Date,SPY,QQQ,VIX,TLT,GLD
2023-03-30,0.005855383007110193,0.009465439352258631,-0.005230145244791484,0.004600915350678303,0.009039576549164652
2023-03-31,0.014094555542820686,0.016630880780871493,-0.01682437892337696,0.014981169801120409,-0.005212246135594234
2023-04-03,0.003810606829377061,-0.002430606132102109,-0.008021471644866773,0.004703190460531692,0.007204410308019105
2023-04-04,-0.0055481292398101845,-0.003373468340536867,0.02425880223436394,0.004971523676498224,0.018640958960437715
2023-04-05,-0.0026181608124515865,-0.009872433590656815,0.004210522300318598,0.010454785784823395,-0.0007979247786651378
2023-04-06,0.0039007879068728712,0.006742228140166784,-0.03563942913495044,0.0025864751818396314,-0.007134091065472581
2023-04-10,0.0010263565064787539,-0.0005660708780428347,0.03097824492616752,-0.01612453704644423,-0.007399886547073353
2023-04-11,0.00026850070922734837,-0.006417574765092415,0.0068529822256617745,0.0020604429823836146,0.006320556237305208
2023-04-12,-0.004075966542398501,-0.008833808080210837,-0.000523572182309362,-0.0010279427527790652,0.004885138866613126
2023-04-13,0.013282764596962426,0.019582279323922425,-0.06757469383008197,-0.007858632124531972,0.013515672558895409
2023-04-14,-0.002442881068737801,-0.0018800220541048684,-0.04101121199580893,-0.009146397461577194,-0.017710313033589165
2023-04-17,0.003588334460758791,0.0008474281679748952,-0.007029814530175482,-0.011895981451950588,-0.0044537552497120325
2023-04-18,0.0006522020264920769,6.275173661784983e-05,-0.007079695211328563,0.0035633472009415357,0.003880780603893852
2023-04-19,-0.00016882040930799036,-0.0004704625680193031,-0.02198460136130065,-0.0009595448733400458,-0.004778520212877502
2023-04-20,-0.005457074394295658,-0.0076243801468288686,0.043134935073663616,0.008549487062923689,0.00393825919904689
2023-04-21,0.0007768090357158641,0.0010433428634730735,-0.023296424971048224,-0.005619630505902418,-0.00988766926809792
2023-04-24,0.0010431735680329624,-0.002084412892654597,0.0071555711752655515,0.009674545800351542,0.003039335460481629
2023-04-25,-0.01587385396616936,-0.018863797288599105,0.11071645392595375,0.014704330871214921,0.005086318131183543
2023-04-26,-0.0042355809573790815,0.0060645632573823605,0.004264388205224678,-0.010658084490662745,-0.0054373863086726315
2023-04-27,0.019908131518948213,0.027190927306355084,-0.09607215771140842,-0.009922598445092468,5.410039265330013e-05
2023-04-28,0.008535148710519413,0.006898718733296727,-0.07339993560038638,0.016130717857936627,0.0002706525128974846
2023-05-01,-0.001009724786520949,-0.001147085764567568,0.01901141925294425,-0.028834808336860362,-0.004491351825477108
2023-05-02,-0.011239323558495329,-0.008721720887023943,0.10572144098292036,0.024920212593786628,0.019296640909943763
2023-05-03,-0.006864016169261022,-0.006543701209245412,0.031496031738794894,0.00558175842800579,0.008479075840785555
2023-05-04,-0.007082838069150887,-0.0035299923723930426,0.09541984653435587,-0.009878576286118212,0.00703295344911492
2023-05-05,0.018512472229726074,0.021254297388665355,-0.14435040301165503,-0.0033259560558035473,-0.015647950479605433
2023-05-08,0.0002665355815778536,0.0024778171384016723,-0.01221646220459538,-0.014014341486136006,0.0012269055761324754
2023-05-09,-0.00438537045027898,-0.006333329308399471,0.042991729205911655,-0.0035779020703763376,0.007086162362163639
2023-05-10,0.004672479232375126,0.010881807133007682,-0.0434781812659798,0.009704101848341917,-0.001428442843921074
2023-05-11,-0.0017440019590831968,0.0032600633981250127,-0.0005903322648502796,0.010571814095000853,-0.008582755587748347
2023-05-12,-0.0013101327138430596,-0.003586769671626744,0.005906696967935332,-0.008368894616608835,-0.0017100802429794726
2023-05-15,0.003450062888119554,0.005414695779818457,0.005284800291198266,-0.010357832834034575,0.0021412620336231925
2023-05-16,-0.006682826832755673,0.0011325228263008302,0.050817692128321434,-0.003004005091280959,-0.0124993937971285
2023-05-17,0.012139051917898325,0.012104029860001475,-0.062256750757876844,-0.002916215219877949,-0.0034618889303412725
2023-05-18,0.009633186472892463,0.018573368980981497,-0.04860708721874096,-0.007408901913341204,-0.012972911279784505
2023-05-19,-0.0014551972182941242,-0.002253250285254693,0.0473520414335562,-0.007071040945056062,0.0098988291245512
2023-05-22,0.00040612784110516387,0.0033578721855225258,0.02379533796777844,-0.003560782977731991,-0.002341497915543389
2023-05-23,-0.011222630818745749,-0.012676365080931284,0.07669969043541625,0.0028784156971619623,0.001200731149241463
2023-05-24,-0.007244837347852973,-0.005129766491778653,0.0809498081174409,-0.004949020832466733,-0.008068450017086337
2023-05-25,0.008659755576653438,0.024333399429082414,-0.044433413204546524,-0.002486817728980628,-0.009618027091793824
2023-05-26,0.01295080753542699,0.025550137229560788,-0.0621733889580256,0.008077553940905924,0.003995567330169925
2023-05-30,0.0003807639818262931,0.004535264086670265,-0.027298142486906207,0.009990890354978132,0.006190554546333882
2023-05-31,-0.005545052827781505,-0.00568625083957619,0.02749149339943724,0.008716896771336247,0.0015382006614657051
2023-06-01,0.00950091146788945,0.011552172281008577,-0.12764776183701698,0.003923694562501634,0.00789813034647624
2023-06-02,0.014461270099058066,0.0074995248027414085,-0.06709260464245015,-0.010958174710418267,-0.014747450675273721
2023-06-05,-0.001916251004647762,0.0007051503351300781,0.008904051874655927,-0.0018630867679156893,0.006020416015011243
2023-06-06,0.0021774354866517243,-0.00016912731615925658,-0.05227423815469123,0.005894029727840033,0.0010980396887689814
2023-06-07,-0.003457804669673714,-0.016965246543668044,-0.0014326975436259604,-0.014843850624468247,-0.012010543410059138
2023-06-08,0.006048549132575465,0.012413159815108488,-0.020803441218256724,0.011696957024279753,0.013211240429905624
2023-06-09,0.0017943807158427028,0.00382286037477253,0.013186835912539108,-0.0013716614526412263,-0.0026845203333208945
2023-06-12,0.009071870848922803,0.016896987458470125,0.08532178681744873,0.002943754488898831,-0.0008788640365902101
2023-06-13,0.006592905141016958,0.007683912624868894,-0.02664893844804339,-0.009880977802415702,-0.007367558613950331
2023-06-14,0.0011908522041079728,0.007267609915469597,-0.0499657467070983,0.008003287448560936,0.0005539277015322863
2023-06-15,0.01239763903130875,0.011915869667060042,0.044668579282937326,0.009605895460505387,0.007030581691497284
2023-06-16,-0.0034061704578446372,-0.006292929088137722,-0.06620689918254985,-0.0038834914442100743,-0.0015392159510752013
2023-06-20,-0.005188189603518523,-0.0014316499088620205,0.025110794205745357,0.00692013999363672,-0.010350739592973501
2023-06-21,-0.005123751728731363,-0.013627814351360845,-0.048991376049651536,0.0024200950520261166,-0.0014464228474878604
2023-06-22,0.0036095872100794235,0.011798764143610363,-0.02196969439722829,-0.012070354913557457,-0.009916979914319946
2023-06-23,-0.0075598987197667,-0.009913294521399107,0.041053426741707755,0.009969575789059881,0.0027572461643308177
2023-06-26,-0.004085745220017256,-0.013405238302340972,0.06026789024599055,0.0010647414519759923,0.0017396047357047806
2023-06-27,0.010963257955930672,0.017194007234905273,-0.03578948974609375,-0.0026104140094667105,-0.004593535884055422
2023-06-28,0.0005044633488615613,0.0019514597378607057,-0.022561824680231046,0.004264826151841428,-0.002307409851291853
2023-06-29,0.003941359132847433,-0.0020023837578159176,0.008190592269372798,-0.01804847547780375,-0.001071764681377263
2023-06-30,0.011800590934627264,0.015420101988946167,0.00369277628328879,0.011795094683795915,0.006663323502016594
2023-07-03,0.0011506223289443618,0.002355035549842288,-0.0014717040131794201,-0.0056692842864446424,0.0011218766110339118
2023-07-05,-0.0014871911047332764,-2.710481658452224e-05,0.04495214621001242,-0.009502263537837785,-0.00353003237800964
2023-07-06,-0.007830701245834848,-0.007615990635533976,0.0888574928131427,-0.01414313098804798,-0.002980200124891419
2023-07-07,-0.002524859996894002,-0.003319863415283897,-0.03950775085850766,-0.00601918435119686,0.007500997402107412
2023-07-10,0.002531251051415939,0.00032741671342639833,0.01618339665224955,0.0013118321294816049,0.0007836956455820054
2023-07-11,0.006368563013740225,0.004940759170438236,-0.015262080085862384,0.005140910355096784,0.0037476125602418087
2023-07-12,0.00804593194998482,0.012630038237607,-0.0876010901191373,0.01113104416364008,0.013541420874312982
2023-07-13,0.007936799725654753,0.016978599894908797,0.005169844536294876,0.010512623152189482,0.0007146999149643118
2023-07-14,-0.0006227615006183518,-0.00021095443400565017,-0.019838318214570272,-0.0058886285089666535,-0.0031866482531699436
2023-07-17,0.003472154827457663,0.009338542005460804,0.010494706750155292,0.0004934647233238998,0.0007165567329587841
2023-07-18,0.007430685931735015,0.008180512762053338,-0.013353068072256224,0.004539299684509723,0.011456278139590825
2023-07-19,0.0022237755252101365,-0.0002332091050488705,0.03458646853760361,0.011296676178480514,0.00016335645500209495
2023-07-20,-0.006634520873051941,-0.023051799920317695,0.016715082733324893,-0.012141833485080356,-0.005063389149303599
2023-07-21,0.0,-0.0029993937080809996,-0.02787701186768976,0.0002952535501372644,-0.0030645332195952113
2023-07-24,0.004467251302013642,0.0015973969274891697,0.022794077738759633,-0.003637317067128887,-0.00428147332668416
2023-07-25,0.0027300771358440556,0.0067777390981305086,-0.003594550056315482,-0.0018744757250900301,0.005567859975791123
2023-07-26,0.00015380171192336256,-0.0033264729344095745,-0.04834055504259438,0.000988604956219552,0.0048791150253855164
2023-07-27,-0.006630074840737077,-0.002383853405651948,0.09249433706148413,-0.01945286990675199,-0.01571197400361901
2023-07-28,0.009790315066457778,0.01821443585133964,-0.07494794830966023,0.005135648737778942,0.007981390400291666
2023-07-31,0.0019040202313644894,0.0005216735656339289,0.022505640844104002,0.00240462326374713,0.0026944104889450315
2023-08-01,-0.002861542044086951,-0.0023196637258638964,0.022010285268964536,-0.01638685698779352,-0.010364679607279714
2023-08-02,-0.013910703384234613,-0.02194419798276559,0.15506100503167586,-0.010699108361497567,-0.004765602229612864
2023-08-03,-0.0028658759659494493,-0.0016025220692227338,-0.010565573317698362,-0.02307135948271044,-0.0003341470787491252
2023-08-04,-0.004522878899602456,-0.004681856443013999,0.07412062182919765,0.017712230432199938,0.003620414278603157
2023-08-07,0.008728620762514794,0.008466799616022813,-0.07777777158106369,-0.00984146476289638,-0.0022753962847783527
2023-08-08,-0.004348697788146616,-0.008502305277492739,0.013950495051900047,0.011613416706972135,-0.006341080194621318
2023-08-09,-0.00668524218178701,-0.010994690891576453,-0.0018761559349974588,0.005171095463351705,-0.00475820704444585
2023-08-10,0.0003589458898993758,0.0018483992650186742,-0.00689220904851684,-0.01646262155721656,-0.0010686044760203073
2023-08-11,-0.0005831486341709713,-0.0063756459100292595,-0.06372241038319659,-0.0023013726078661145,0.0
2023-08-14,0.005520031818932791,0.011222163447167643,-0.0013477397276295822,-0.002201989811824512,-0.003040588549344525
2023-08-15,-0.011648865245321605,-0.010611656595457264,0.110661229650443,-0.006094954563529598,-0.002654474343068869
2023-08-16,-0.007338064243749831,-0.010589023409575238,0.019441167677507476,-0.007824345714302905,-0.005776029417432049
2023-08-17,-0.007619912213045921,-0.010923055758962574,0.06615009878315026,-0.004262626427125826,-0.0015378724223797935
2023-08-18,0.00048115054363351284,-0.0012548838835019227,-0.03297932770916012,0.0035317166674420086,0.00017112823031739666
2023-08-21,0.0065061614689663205,0.016111603040797284,-0.009826594438788527,-0.013330266968413884,0.002737670236275802
2023-08-22,-0.0027083595827026574,-0.0014290075161010884,-0.009340330137234454,0.007673892468050392,0.0016495566176504273
2023-08-23,0.011137747453819236,0.015768771513845925,-0.058338232832990555,0.024777426169271255,0.01016464068195777
2023-08-24,-0.01385911797327155,-0.021375849596949492,0.07634551036616566,-0.006593949743193939,-0.00022482031744353037
2023-08-25,0.0070498353396770685,0.0077514413892221246,-0.0883721157175057,0.0032661704375256395,-0.0012932863561120334
2023-08-28,0.006341382598641143,0.007527154490861276,-0.03826532970612717,0.0010501675694023493,0.0028713533365909427
2023-08-29,0.014454652255354139,0.021839853238780904,-0.04177719612919528,0.010386268762696327,0.009768091768254772
2023-08-30,0.004118838475310138,0.005576689984705174,-0.03944634618325349,-0.0010384583072653442,0.0025018747942815445
2023-08-31,-0.0014633134128982928,0.002998516154126607,-0.022334323995730432,0.00446939492103704,-0.0016637258183913595
2023-09-01,0.0018652174480406902,-0.001058173046860622,-0.03537211149823438,-0.015578594216473785,0.0004999240959600026
2023-09-05,-0.004322082846176967,0.0012710379005240746,0.07028266352709411,-0.014022049067756504,-0.008161685723844458
2023-09-06,-0.006722330563595169,-0.008807886507082863,0.03140610800820931,0.002459323543467784,-0.004534245193468567
2023-09-07,-0.003070060004173425,-0.007151545070671506,-0.003460220857774976,0.0027734611272565157,0.0010684498647577367
2023-09-08,0.0015058070627969045,0.0013977499456319098,-0.03888885283175714,0.0038291748784085033,0.0003370270596214642
2023-09-11,0.006576697572474144,0.011782561991166896,-0.0028901706222559387,-0.007205405175100821,0.001853109993606994
2023-09-12,-0.005485354843755119,-0.011088207270218753,0.031159372866542467,0.005763605702620467,-0.005156651253074851
2023-09-13,0.0011658045220124258,0.0038089460957428933,-0.052705553346921175,-0.00021209054442683506,-0.0023100098564432514
2023-09-14,0.008622257382697285,0.008177307245993415,-0.04896141467543513,-0.0072179992285490435,0.0005082241752882855
2023-09-15,-0.012048158115544716,-0.017123027565414062,0.07566304915127442,-0.006094389503520703,0.006603816566220333
2023-09-18,0.0005863452497691934,0.0010424062525662414,0.015228429204342975,0.00570141842964178,0.005887647601878543
2023-09-19,-0.002073893693892659,-0.0021312109238704746,0.007857118334088975,-0.007380609033341812,-0.0009476457412548323
2023-09-20,-0.009193181625840596,-0.01441066941332425,0.07299792428826057,0.0031248457895260984,0.0007253927124595272
2023-09-21,-0.016528381058885322,-0.018324298125211302,0.15852050976095722,-0.025673709478793993,-0.007248413758109917
2023-09-22,-0.0022485624534225312,0.00013985583612008412,-0.019384272225830057,0.008048144771785726,0.0032013033173832195
2023-09-25,0.004205229907699781,0.004749593671034225,-0.017441926226863136,-0.024608813867133206,-0.005150588926742139
2023-09-26,-0.014691306432693896,-0.015016390509589583,0.12071011606950299,-0.003476169874535917,-0.007990985893820302
2023-09-27,0.00039913841105798653,0.0023433648690012188,-0.03801484690607215,-0.005175818279820499,-0.012366647894697436
2023-09-28,0.005797502001731347,0.008365214195746207,-0.0482985287557941,0.0030536695784750822,-0.004997187509914736
2023-09-29,-0.002426952099509716,0.0007262026711125635,0.010380640345549086,0.00011311162246263606,-0.01027534966921384
2023-10-02,-0.00039771812906030934,0.008345917899444721,0.0051369948765045415,-0.016740440190189276,-0.010498705650611395
2023-10-03,-0.013386108441205136,-0.017549743667551576,0.1232254401523627,-0.02151159906904987,-0.0028882419805683623
2023-10-04,0.007281945289371317,0.013608754602030704,-0.06066737721347171,0.014107468572885917,-0.00011825651470720455
2023-10-05,-0.0003767825439805472,-0.0029466495640042556,-0.004843926423974909,-0.0049846626517031645,-0.0018327868021307259
2023-10-06,0.011872975384052076,0.016755422266927722,-0.05624656684978524,-0.012116831621066915,0.005153083621109555
2023-10-09,0.006402164937987731,0.0051000909061453825,0.01432664693808805,0.023469552973359065,0.01838544744893622
2023-10-10,0.005204865847466822,0.005537912796058642,-0.03785311002340763,-0.0013826785575725697,-0.0016780958953311886
2023-10-11,0.004096164144500314,0.007135400743491616,-0.05519674081955506,0.020886030469225103,0.007303045938392039
2023-10-12,-0.0060964508663338135,-0.0034751374972876725,0.03729026574143468,-0.027127608892564936,-0.0030496507265770356
2023-10-13,-0.004980854511493993,-0.012569842328860048,0.15757933352966802,0.01789260944222426,0.03214825984540237
2023-10-16,0.010521530030785486,0.011306355959509684,-0.10921328383441054,-0.016094477438259647,-0.004864928190345896
2023-10-17,-4.5922782573981635e-05,-0.0032753750926631797,0.03893086065869911,-0.011021032535475705,0.001854273768354009
2023-10-18,-0.013325078406282054,-0.013117922518004033,0.07494408364001504,-0.008797233947490324,0.014470816805260078
2023-10-19,-0.008786413863299702,-0.009356879170892451,0.11342353709976805,-0.020473861921636582,0.012274016037125302
2023-10-20,-0.012288150453647506,-0.014918018995693894,0.01448595661066987,0.0056787771911828155,0.0027308974274993236
2023-10-23,-0.0017330368293498877,0.003017708823287224,-0.06172263020488311,0.012013350825728963,-0.0033770637265356784
2023-10-24,0.007539337521637934,0.009727821379551527,-0.06872859441333212,0.013176715513241621,-0.0001093308866343401
2023-10-25,-0.014352026540275675,-0.02447573498651301,0.0643121383691494,-0.022261677704491056,0.004208823642007475
2023-10-26,-0.011974832876692543,-0.01906701824880841,0.024269428338627552,0.015339026573092163,0.0015784524505007003
2023-10-27,-0.004532691233238073,0.004801263151110957,0.02852998761514658,-0.004248593827180125,0.011629799758343662
2023-10-30,0.01195574009533984,0.011265092376068653,-0.07146217325109949,-0.004504350431622783,-0.00564054701797434
2023-10-31,0.006280318147027675,0.004782404535493612,-0.08151901824564878,-0.0048814817345038675,-0.005456562573315948
2023-11-01,0.010664768057838891,0.017356837825352578,-0.0700109478029951,0.02168215305349719,-0.003150642851826202
2023-11-02,0.019164332912581017,0.018153269162111574,-0.07172501076628712,0.02279673072385191,0.0033240729584831374
2023-11-03,0.009123325474135635,0.01174880726311578,-0.047892720773170416,0.006778436493206197,0.003638921283475316
2023-11-06,0.0023005179605830595,0.004079330455798447,-0.0013413483765277734,-0.009699755622852746,-0.007792560392528847
2023-11-07,0.0028459589233238436,0.009452593891931649,-0.005372728130387805,0.014749945710625934,-0.0041451308444239165
2023-11-08,0.0007323311860600867,0.0006439640631701327,-0.02430794059092134,0.017033753332962753,-0.00996764391222027
2023-11-09,-0.007798663629364655,-0.007695639422429346,0.058131499216304006,-0.02300125160911115,0.003982968433291267
2023-11-10,0.015604822773145344,0.022482349858343298,-0.07325048321473948,0.005599827780404576,-0.010909752197912126
2023-11-13,-0.0009532327165474586,-0.0031185115312089007,0.04163727236494141,-0.0022728341368181137,0.005570720464602941
2023-11-14,0.019400844451641364,0.02152647591628787,-0.04065043171853533,0.022667662598327976,0.008919177105678688
2023-11-15,0.0021169081115517407,0.0007525817769407084,0.0014124617216946245,-0.014034156665528985,-0.002635601473798599
2023-11-16,0.0012232400057665682,0.000855653630896791,0.009873017393189798,0.012426594413000869,0.011286077178189302
2023-11-17,0.0012437035105934413,0.000233226150822885,-0.03631281530524766,0.004686027875208554,-0.00010890234740634774
2023-11-20,0.007697681846331683,0.012175011838875927,-0.028260894053073637,0.0061086907632201815,-0.0016333808174913145
2023-11-21,-0.002179438067467454,-0.005809682778242453,-0.004474233156233853,-0.00044166888831620454,0.01079790063288577
2023-11-22,0.0038608458977704707,0.0040932022266446655,-0.03745318245039286,0.0035340765589360057,-0.004262252597287075
2023-11-24,0.0006153401610513587,-0.0014099884917024852,-0.0303502203692656,-0.01177495284364638,0.005201596914642392
2023-11-27,-0.0018009050787556324,-0.0008729177275041966,0.018459032225695893,0.01670369943079919,0.006737817869841178
2023-11-28,0.0009901614954577198,0.002620961652489484,0.0,0.001971317119465743,0.013331852960406732
2023-11-29,-0.0007034937026759724,-0.0009738997251914627,0.02285263762351275,0.012571274034892888,0.0014794398574642376
2023-11-30,0.003937490213237638,-0.002514293422843261,-0.004622455166284678,-0.011551315257800288,-0.004167950375202456
2023-12-01,0.00591583844399568,0.002854832416023134,-0.022445817348339614,0.01883390963386078,0.017271494075951965
2023-12-04,-0.005249435990464013,-0.009283245932878326,0.03562943825713938,-0.003978836390929108,-0.02161342646325959
2023-12-05,-0.0001970326388219812,0.0025106642779217925,-0.01758406296467019,0.021485638364547865,-0.0037794459254785195
2023-12-06,-0.004029759860348148,-0.005783803353880734,0.009338512217643702,0.013317649631403139,0.0036868953454944897
2023-12-07,0.007630481271278855,0.01397229207913031,0.00693910182998847,-0.005736764608158307,0.0016503277504122948
2023-12-08,0.004298987105100016,0.00445658621423739,-0.05436447284339452,-0.008183165291109518,-0.01334039111485108
2023-12-11,0.0038896620535395776,0.008542271311389849,0.022672042455262664,-0.002115338951656609,-0.011042895165362276
2023-12-12,0.004567198062799704,0.007964152943582548,-0.044338908514846676,0.0029679478162942807,-0.0005446421195114404
2023-12-13,0.013790176970828405,0.012717425519531922,0.009941995740939458,0.02346220552864753,0.022562533466176538
2023-12-14,0.0032093491365003946,-0.0008669745667541084,0.023789989486111995,0.026013124805452925,0.005862552982469849
2023-12-15,-0.001646433383583057,0.0048339195627318254,-0.016025626330215204,0.0011106900266193431,-0.009166511771857233
2023-12-18,0.005624930973680442,0.006298683097668789,0.022801359343169958,-0.00796778603215853,0.004545487184575592
2023-12-19,0.00608093410631616,0.005109677309761196,-0.0023885896212750835,0.0053883028744581285,0.00681394057869511
2023-12-20,-0.013857249423357532,-0.01485974797203482,0.09098167339325469,0.006775136102213031,-0.005445982936102989
2023-12-21,0.009481889566151258,0.011635389388783501,-0.0014630912693524012,-0.006327787570572507,0.007070635455129759
2023-12-22,0.0020098063051412485,0.001495885463277391,-0.045421238306660006,-0.004548546574924317,0.004434417088942322
2023-12-26,0.004222409122771165,0.006121860584800132,-0.003069835968746104,0.0028432105557352205,0.007620733251079592
2023-12-27,0.0018080697026494619,0.002035591941541348,-0.04311004432713539,0.017719812086519626,0.004537842226414179
2023-12-28,0.0003777945759595447,-0.0004859510217455343,0.0032180177691847334,-0.0072629955754136555,-0.005815437657636813
2023-12-29,-0.0028950461885181022,-0.0043278245110708324,-0.001603885913022296,-0.009019930821404731,-0.001566841018672216
2024-01-02,-0.005596385232177203,-0.016922277935316643,0.06024096477831753,-0.005764568619002319,-0.002353909884146743
2024-01-03,-0.00816666048563286,-0.01058142341167334,0.06363637611557316,0.004170453828806098,-0.008336809604204354
2024-01-04,-0.0032210928571738684,-0.005146439998156449,0.006410267295756666,-0.015194384213421008,0.0010046128932528209
2024-01-05,0.001369705819588951,0.001186051572571456,-0.05520167916870922,-0.009565819239363504,0.00015845540955172766
2024-01-08,0.014275890922159862,0.020667893956210825,-0.020224752812624813,0.009866037272004968,-0.007816271130823282
2024-01-09,-0.0015171278461343363,0.0019754732579269074,-0.02446480861549971,-0.006376244116899965,0.0003193567900841021
2024-01-10,0.0056554247239450905,0.006777676411862554,-0.00548594414129322,-0.004657466578941394,-0.00228804710551489
2024-01-11,-0.0004405277067910385,0.002080893350552504,-0.019700552266877946,0.0056151815993588094,0.0019733072916665595
2024-01-12,0.0006927792117785714,0.0005128492711570232,0.020900340647264315,-0.0019645520099117464,0.009794068475553752
2024-01-16,-0.003671213999713596,-9.771083919829504e-05,0.08976380790896399,-0.017613100124123426,-0.009488181898979597
2024-01-17,-0.005558804368473336,-0.005640658853907854,0.06864160395890595,-0.001581784051492674,-0.01101595063528893
2024-01-18,0.008892866061047888,0.014194067343719086,-0.04462473624843866,-0.009295590219096317,0.008232882099906247
2024-01-19,0.012466165038470978,0.019831041045418996,-0.058740263056175857,0.003198844830902381,0.00298872590696031
2024-01-22,0.00211421863543948,0.0013058895795856618,-0.00827072246421412,0.005951556859889129,-0.003777957126316789
2024-01-23,0.0029165085931766033,0.004149677527351514,-0.04852156254805884,-0.007924096196538,0.0038991332271092194
2024-01-24,0.001093234595571646,0.005549139854907237,0.04701196363514493,-0.005857264385326744,-0.008246890539639895
2024-01-25,0.005438820265237121,0.0012211281766505433,0.02359204397585213,0.006534630228364424,0.003969986681303217
2024-01-26,-0.0012703469310979543,-0.005957580768597537,-0.014126363054103419,-0.0019158699733979878,-0.0006946931881827156
2024-01-29,0.007919417353429603,0.010240538835180057,0.02564103670581619,0.01151648357131374,0.0070584854445867595
2024-01-30,-0.0007734832232075828,-0.006656570842333065,-0.02132352600873144,0.009065834632066228,0.0013805262268788976
2024-01-31,-0.016317236393248225,-0.01958612144011951,0.07813673396435372,0.00982030272385126,-0.0007423479101065222
2024-02-01,0.013088120238723633,0.011775252663530189,-0.03275263097802583,0.01961618246231711,0.01040067256889099
2024-02-02,0.010527358922269192,0.016900639801315842,-0.0021613640290952807,-0.022088454538148006,-0.009453300862028224
2024-02-05,-0.00364122734048955,-0.0013052137492487459,-0.012996411568089838,-0.020193781443058723,-0.005513988032274764
2024-02-06,0.0029034334313113863,-0.002007332806763129,-0.04462323725477424,0.009773558911713165,0.005224693124019186
2024-02-07,0.008340392209438274,0.010290070567534837,-0.0176110634395672,-0.004839524321262556,-0.0002651978305409086
2024-02-08,0.00044168554658341463,0.00185196348555694,-0.0031176899525243718,-0.005814379929351854,-0.0009018470501077624
2024-02-09,0.005779398198547447,0.009843195980250519,0.010946078478523358,-0.002020492772440541,-0.003876152075832917
2024-02-12,-0.00043907878792737165,-0.003912582538152853,0.07733951866959421,0.0011719030454127033,-0.0026119694947860372
2024-02-13,-0.013772963023190532,-0.015597128494268198,0.13783201968635694,-0.01713496487342392,-0.013788690196348319
2024-02-14,0.009087734046914209,0.010897145045051237,-0.09274449411038432,0.005089422261151499,-0.0005961123453055439
2024-02-15,0.006899610574937265,0.002977847226772523,-0.02573017264356725,0.0051714190085900835,0.0067238125229136525
2024-02-16,-0.004980044716525245,-0.00906771394350614,0.016416812168366768,-0.005787825382732037,0.0036625695484677756
2024-02-20,-0.00550529716218906,-0.007548158177888009,0.082865191302115,0.0008625204686989463,0.006064210073093879
2024-02-21,0.0009057642816157063,-0.004001671689485176,-0.005188062471480959,-0.007109078507577027,5.331256612173263e-05
2024-02-22,0.020695602148280035,0.029275685058497425,-0.05215125050698921,0.004881594652446086,0.00042672195902415666
2024-02-23,0.0006896158411573428,-0.002944737277863707,-0.054332872347019445,0.013386752904302579,0.005651511902278639
2024-02-26,-0.003662491153425429,-0.0005266295103821816,-0.0007272893732244157,-0.0029826808245813075,-0.0022266895335479875
2024-02-27,0.0018576843718893787,0.0024053251320077518,-0.022561824680231046,-0.007052374959307772,-0.0010626830578386315
2024-02-28,-0.0013215850310840382,-0.005324608487884408,0.030528655107632474,0.006349072053184468,0.00180849115899262
2024-02-29,0.003594959104243234,0.008569430391259125,-0.03179194575191846,0.007057209341760462,0.005150266749304189
2024-03-01,0.009388213902118192,0.01505691729807368,-0.021641788814083185,0.0062308442176632894,0.018910791174389097
2024-03-04,-0.001072394746922778,-0.0035682133009542483,0.02898551673472971,-0.004022210087771483,0.016174996770490724
2024-03-05,-0.009994218190529924,-0.017949567321526638,0.07190513591449865,0.014241847291831533,0.006020141664404566
2024-03-06,0.005067216448749301,0.006283786719341933,0.0027662490835065334,0.005867909735950194,0.008215401882095241
2024-03-07,0.009926535993450836,0.015177966258419495,-0.004137959973565475,-0.0009377098894616243,0.005683843351386164
2024-03-08,-0.006002256983116405,-0.014434868161486647,0.020775637081209553,-0.0017724208817361253,0.008452547868211147
2024-03-11,-0.0008598592960857854,-0.003712718113491942,0.032564484624427736,-0.0005223840208600228,0.00183502012710135
2024-03-12,0.010757491129822938,0.014334961080238573,-0.09067017675620026,-0.00836112434699321,-0.01094062729637224
2024-03-13,-0.0015676882914327228,-0.007685977967099578,-0.00650290112685159,-0.004848322772074365,0.00700740378557585
2024-03-14,-0.0019767867488497126,-0.0025212837346537675,0.04727269952947433,-0.015356945663197341,-0.004175139558116325
2024-03-15,-0.006866417967070215,-0.011886766601909016,0.0006944603574132735,-0.00032266381529377774,-0.00319440663913817
2024-03-18,0.005943028208506229,0.009537329279018625,-0.005551694972461885,-0.0030128285300791147,0.0016022835845583838
2024-03-19,0.005557072604613467,0.0024914953324874922,-0.03558968817844477,0.002805895121672508,-0.0011498061737871268
2024-03-20,0.009249337315401451,0.011856708319776033,-0.056439924037285816,-0.00032265878703707784,0.011911859798154678
2024-03-21,0.003304828821879102,0.004732104555416283,-0.009202445238506662,0.0021530638166040728,-0.0010386361790747367
2024-03-22,-0.0018959103266921185,0.0011439707152343104,0.010835939821674634,0.009560763569596675,-0.00802096899240623
2024-03-25,-0.0027628714838927593,-0.0036292838579049524,0.009953993613303291,-0.005001122001296876,0.0031944066391380588
2024-03-26,-0.0018468570141865204,-0.0032376192638450263,0.003790765149775055,0.0027803892083180237,0.003233961285236564
2024-03-27,0.008403720335765641,0.0034061250892558625,-0.0347432058987206,0.0099178608800643,0.007240660177973313
